gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
1637.6162645,23,0.9377163350582123,0.33029054133632596,0.49177837825057247,1637.618295-0 1637.614234-1,,,,,,,,,,,,,,,
1637.6204005,23,0.9377163350582123,0.33010738271492035,0.4923814572514835,1637.618295-0 1637.622506-1,,,,,,,,,,,,,,,
1637.6242869999999,24,0.9324665367603302,0.33037610115514293,0.4932785872321297,1637.6260679999998-0 1637.622506-1,,,,,,,,,,,,,,,
1637.6281424999997,24,0.9324665367603302,0.33095577162404854,0.491724533466517,1637.6260679999998-0 1637.630217-1,,,,,,,,,,,,,,,
1637.632263,24,0.9257155060768127,0.3307719587871203,0.4912126631704965,1637.6343089999998-0 1637.630217-1,,,,,,,,,,,,,,,
1637.6386049999999,24,0.9257155060768127,0.3308882006183136,0.490820054645676,1637.6343089999998-0 1637.642901-1,,,,,,,,,,,,,,,
1637.6430404999999,24,0.9242618978023529,0.3310294682131938,0.49082116531662723,1637.6431799999998-0 1637.642901-1,,,,,,,,,,,,,,,
1637.645912,24,0.9242618978023529,0.33116013240344855,0.49021042758249345,1637.6431799999998-0 1637.6486439999999-1,,,,,,,,,,,,,,,
1637.6494595,24,0.9373358190059662,0.33097155235648246,0.48985940948041584,1637.650275-0 1637.6486439999999-1,,,,,,,,,,,,,,,
1637.6532339999999,24,0.9373358190059662,0.33101028973367463,0.4901634124708303,1637.650275-0 1637.6561929999998-1,,,,,,,,,,,,,,,
1637.6573389999999,24,0.9478696584701538,0.33091832507242036,0.49022597238745247,1637.658485-0 1637.6561929999998-1,,,,,,,,,,,,,,,
1637.660288,25,0.9391338229179382,0.33133275055789335,0.48936184400106164,1637.658485-0 1637.662091-1,,,,,,,,,,,,,,,
1637.664268,25,0.9526766836643219,0.33118620544755983,0.48871702247291604,1637.6664449999998-0 1637.662091-1,,,,,,,,,,,,,,,
1637.668236,25,0.9614125192165375,0.33132911569061374,0.4876758654460738,1637.6664449999998-0 1637.670027-1,,,,,,,,,,,,,,,
1637.6720719999998,25,0.972673237323761,0.33126146652851496,0.48769537355527093,1637.6741169999998-0 1637.670027-1,,,,,,,,,,,,,,,
1637.6761439999998,25,0.9395881295204163,0.3312347041671806,0.4869578961305423,1637.6741169999998-0 1637.6781709999998-1,,,,,,,,,,,,,,,
1637.680242,25,0.9425567090511322,0.3311353517986739,0.48654120058642936,1637.6823129999998-0 1637.6781709999998-1,,,,,,,,,,,,,,,
1637.6842239999999,25,0.9756418168544769,0.3311631941725326,0.48627409877842864,1637.6823129999998-0 1637.686135-1,,,,,,,,,,,,,,,
1637.6889019999999,25,0.9507119655609131,0.3309970465903438,0.4857848857023517,1637.6916689999998-0 1637.686135-1,,,,,,,,,,,,,,,
1637.6931059999997,25,0.9403896927833557,0.3312339034744509,0.4852928971111943,1637.6916689999998-0 1637.6945429999998-1,,,,,,,,,,,,,,,
1637.7006444999997,26,0.9558518528938293,0.3313693070057855,0.4858367001579116,1637.7067459999998-0 1637.6945429999998-1,,,,,,,,,,,,,,,
1637.7069044999998,26,0.9661741256713867,0.3313238238256515,0.4856256422346217,1637.7067459999998-0 1637.7070629999998-1,,,,,,,,,,,,,,,
1637.712531,26,0.9465036988258362,0.3314076349880579,0.4855290114622426,1637.717999-0 1637.7070629999998-1,,,,,,,,,,,,,,,
1637.7178835,26,0.9465036988258362,0.3315829377735835,0.4854035906312921,1637.717999-0 1637.717768-1,,,,,,,,,,,,,,,
1637.721747,26,0.9465036988258362,0.33152749232103895,0.4854585138565366,1637.717999-0 1637.725495-1,,,,,,,,,,,,,,,
1637.7255,26,0.9659662842750549,0.3312943916781925,0.4849431000698854,1637.7255049999999-0 1637.725495-1,,,,,,,,,,,,,,,
1637.7303514999999,26,0.9659662842750549,0.3314521226981706,0.48431355549873145,1637.7255049999999-0 1637.7351979999999-1,,,,,,,,,,,,,,,
1637.7351454999998,26,0.9844184815883636,0.33128697322599243,0.48396664666356193,1637.735093-0 1637.7351979999999-1,,,,,,,,,,,,,,,
1637.738725,27,0.9611428380012512,0.33137514492997266,0.4842016869098449,1637.742252-0 1637.7351979999999-1,,,,,,,,,,,,,,,
1637.7422510000001,27,0.9611428380012512,0.3314013880368447,0.4840912148557679,1637.742252-0 1637.74225-1,,,,,,,,,,,,,,,
1637.7464049999999,27,0.9503418207168579,0.33135332127824,0.4842470731024362,1637.742252-0 1637.750558-1,,,,,,,,,,,,,,,
1637.7503035,27,0.9497798383235931,0.3313407495562284,0.4841482173864269,1637.750049-0 1637.750558-1,,,,,,,,,,,,,,,
1637.7535935,27,0.9382157325744629,0.331549285629231,0.48451349733338045,1637.756629-0 1637.750558-1,,,,,,,,,,,,,,,
1637.7576989999998,27,0.9412501752376556,0.3316788893194187,0.48385806831659317,1637.756629-0 1637.7587689999998-1,,,,,,,,,,,,,,,
1637.7608689999997,27,0.9830825626850128,0.33120583373479384,0.4832644804513151,1637.7629689999999-0 1637.7587689999998-1,,,,,,,,,,,,,,,
1637.7650734999997,27,0.9908491373062134,0.33099245977005465,0.48360372378865324,1637.7629689999999-0 1637.7671779999998-1,,,,,,,,,,,,,,,
1637.7690074999998,27,0.9735033512115479,0.33105610394122986,0.48342961136901974,1637.7708369999998-0 1637.7671779999998-1,,,,,,,,,,,,,,,
1637.7728344999998,27,0.9735033512115479,0.3310639635044128,0.4829617123862533,1637.7708369999998-0 1637.7748319999998-1,,,,,,,,,,,,,,,
1637.7766534999998,28,0.9610443413257599,0.3310988682130491,0.4831676539762759,1637.7784749999998-0 1637.7748319999998-1,,,,,,,,,,,,,,,
1637.7802884999999,28,0.9474404752254486,0.331052616903005,0.48332697679980274,1637.7784749999998-0 1637.782102-1,,,,,,,,,,,,,,,
1637.784197,28,0.9512820839881897,0.33096625786264333,0.48312927427873675,1637.786292-0 1637.782102-1,,,,,,,,,,,,,,,
1637.7885744999999,28,0.964885950088501,0.3308619480225843,0.4829120023367568,1637.786292-0 1637.790857-1,,,,,,,,,,,,,,,
1637.7932105,28,0.9739840626716614,0.331078552874589,0.4833365536936054,1637.795564-0 1637.790857-1,,,,,,,,,,,,,,,
1637.796897,28,0.9739840626716614,0.33117808614292055,0.4833617260689749,1637.795564-0 1637.7982299999999-1,,,,,,,,,,,,,,,
1637.8004809999998,28,0.9791510999202728,0.3310632050010336,0.48301812563580127,1637.8027319999999-0 1637.7982299999999-1,,,,,,,,,,,,,,,
1637.8047484999997,28,0.9604274332523346,0.3311550245120445,0.48258943629572926,1637.8027319999999-0 1637.8067649999998-1,,,,,,,,,,,,,,,
1637.8084689999998,29,0.9587249755859375,0.3311799379373721,0.4826930922343313,1637.8101729999998-0 1637.8067649999998-1,,,,,,,,,,,,,,,
1637.812229,29,0.9774486422538757,0.3310801459065251,0.4826289606058529,1637.8101729999998-0 1637.814285-1,,,,,,,,,,,,,,,
1637.816933,29,0.9755074679851532,0.33140394207774637,0.4827923561846752,1637.819581-0 1637.814285-1,,,,,,,,,,,,,,,
1637.8209769999999,29,0.9755074679851532,0.33126414702606866,0.4826236273405351,1637.819581-0 1637.822373-1,,,,,,,,,,,,,,,
1637.8242045,29,0.967249184846878,0.33110939807051376,0.4826492245083056,1637.826036-0 1637.822373-1,,,,,,,,,,,,,,,
1637.8282434999999,29,0.967249184846878,0.33134735770441104,0.48264518521133226,1637.826036-0 1637.8304509999998-1,,,,,,,,,,,,,,,
1637.8324269999998,29,0.9778488874435425,0.33104309653816766,0.4819746858465346,1637.8344029999998-0 1637.8304509999998-1,,,,,,,,,,,,,,,
1637.8363329999997,29,0.9778488874435425,0.33102376574488424,0.4815782221012834,1637.8344029999998-0 1637.8382629999999-1,,,,,,,,,,,,,,,
1637.840361,29,0.9466730356216431,0.3314880767547057,0.48245249244688404,1637.842459-0 1637.8382629999999-1,,,,,,,,,,,,,,,
1637.844263,30,0.9391833543777466,0.331249937515965,0.482613095456941,1637.842459-0 1637.846067-1,,,,,,,,,,,,,,,
1637.8481855,30,0.9607167840003967,0.33089604432502817,0.481731372223571,1637.8503039999998-0 1637.846067-1,,,,,,,,,,,,,,,
1637.8521724999998,30,0.9682064652442932,0.331015192529873,0.48178648153093295,1637.8503039999998-0 1637.8540409999998-1,,,,,,,,,,,,,,,
1637.8560559999999,30,0.9638863801956177,0.331174443017068,0.48224177460476536,1637.8580709999999-0 1637.8540409999998-1,,,,,,,,,,,,,,,
1637.8613854999999,30,0.9638863801956177,0.33118461011612754,0.48280494451415956,1637.8580709999999-0 1637.8646999999999-1,,,,,,,,,,,,,,,
1637.865417,30,0.9587161839008331,0.3310211344058085,0.482536073888959,1637.8661339999999-0 1637.8646999999999-1,,,,,,,,,,,,,,,
1637.8684005,30,0.9587161839008331,0.33101704186928815,0.48244687690053123,1637.8661339999999-0 1637.870667-1,,,,,,,,,,,,,,,
1637.8724349999998,30,0.9786569178104401,0.33115900890751293,0.482885401415041,1637.8742029999999-0 1637.870667-1,,,,,,,,,,,,,,,
1637.8761845,31,0.9786569178104401,0.3311890063599843,0.4827437492475266,1637.8742029999999-0 1637.878166-1,,,,,,,,,,,,,,,
1637.880438,31,0.9791447818279266,0.3312457384782286,0.48287853694840543,1637.8827099999999-0 1637.878166-1,,,,,,,,,,,,,,,
1637.8844854999998,31,0.9791447818279266,0.3312807687924433,0.4824984725641486,1637.8827099999999-0 1637.8862609999999-1,,,,,,,,,,,,,,,
1637.8888339999999,31,0.9766493439674377,0.33120282004046664,0.4822653986293062,1637.8914069999998-0 1637.8862609999999-1,,,,,,,,,,,,,,,
1637.8931275,31,0.9766493439674377,0.3314483116156792,0.4827744707805115,1637.8914069999998-0 1637.894848-1,,,,,,,,,,,,,,,
1637.8964925,31,0.9711179435253143,0.3312974288884447,0.4828186702391286,1637.898137-0 1637.894848-1,,,,,,,,,,,,,,,
1637.9001119999998,31,0.9711179435253143,0.3313850121538626,0.4826568759936567,1637.898137-0 1637.902087-1,,,,,,,,,,,,,,,
1637.9040894999998,32,0.9863738119602203,0.33122978759241284,0.48258693204379055,1637.906092-0 1637.902087-1,,,,,,,,,,,,,,,
1637.908107,32,0.9863738119602203,0.33107631126809767,0.48337335148369864,1637.906092-0 1637.910122-1,,,,,,,,,,,,,,,
1637.9121575,32,0.9703959226608276,0.33143025669118353,0.4839334373593225,1637.9141929999998-0 1637.910122-1,,,,,,,,,,,,,,,
1637.9161344999998,32,0.9703959226608276,0.3315693996775231,0.48380385132494585,1637.9141929999998-0 1637.918076-1,,,,,,,,,,,,,,,
1637.920056,32,0.9735817015171051,0.3315178438651405,0.48395725819385915,1637.922036-0 1637.918076-1,,,,,,,,,,,,,,,
1637.9250789999999,32,0.9735817015171051,0.3314471406450943,0.48378586026033155,1637.922036-0 1637.9281219999998-1,,,,,,,,,,,,,,,
1637.9290879999999,32,0.9648298621177673,0.3314035524893275,0.4836418321172826,1637.930054-0 1637.9281219999998-1,,,,,,,,,,,,,,,
1637.9325104999998,32,0.9648298621177673,0.33163704641113734,0.4839252103182081,1637.930054-0 1637.934967-1,,,,,,,,,,,,,,,
1637.9366495,33,0.9628974199295044,0.3315140237445169,0.48344393923309936,1637.938332-0 1637.934967-1,,,,,,,,,,,,,,,
1637.940161,33,0.9628974199295044,0.33148726845141074,0.48351985462469127,1637.938332-0 1637.9419899999998-1,,,,,,,,,,,,,,,
1637.9441089999998,33,0.9809755682945251,0.331524045073712,0.4840330945442122,1637.9462279999998-0 1637.9419899999998-1,,,,,,,,,,,,,,,
1637.9481349999999,33,0.9809755682945251,0.33166666168168146,0.48415995302042525,1637.9462279999998-0 1637.950042-1,,,,,,,,,,,,,,,
1637.9520499999999,33,0.9536691904067993,0.3316513153261018,0.4843309696215672,1637.9540579999998-0 1637.950042-1,,,,,,,,,,,,,,,
1637.9571604999999,33,0.9536691904067993,0.33167459271513633,0.48476589789121927,1637.9540579999998-0 1637.960263-1,,,,,,,,,,,,,,,
1637.9613285,33,0.9385138154029846,0.33163634218475146,0.48437267855319566,1637.962394-0 1637.960263-1,,,,,,,,,,,,,,,
1637.96429,33,0.9385138154029846,0.33179593512773375,0.48156025605458086,1637.962394-0 1637.9661859999999-1,,,,,,,,,,,,,,,
1637.9681839999998,34,0.9928870499134064,0.33091385718360966,0.4781025340664964,1637.9701819999998-0 1637.9661859999999-1,,,,,,,,,,,,,,,
1637.9722199999999,34,0.9928870499134064,0.33273198366552514,0.4666034606561522,1637.9701819999998-0 1637.974258-1,,,,,,,,,,,,,,,
1637.978134,34,1.0,0.3326509164386582,0.46368999364380326,1637.98201-0 1637.974258-1,,,,,,,,,,,,,,,
1637.9820005,34,1.0,0.33439367477469717,0.4548481973962031,1637.98201-0 1637.9819909999999-1,,,,,,,,,,,,,,,
1637.986155,34,1.0,0.3342407814657198,0.45395965277488326,1637.98201-0 1637.9903-1,,,,,,,,,,,,,,,
1637.9902779999998,34,0.9788284599781036,0.33449890622655487,0.45357239849209297,1637.9902559999998-0 1637.9903-1,,,,,,,,,,,,,,,
1637.9943054999999,34,0.9947951138019562,0.3347019362679391,0.45397900692704596,1637.9983109999998-0 1637.9903-1,,,,,,,,,,,,,,,
1637.9982999999997,34,0.9947951138019562,0.3340149431347239,0.45437165146671754,1637.9983109999998-0 1637.9982889999999-1,,,,,,,,,,,,,,,
1638.002328,35,0.9947951138019562,0.33414816891916965,0.4536465777863281,1637.9983109999998-0 1638.006345-1,,,,,,,,,,,,,,,
1638.006283,35,0.9990855753421783,0.33440013727579365,0.4539523025359957,1638.0062209999999-0 1638.006345-1,,,,,,,,,,,,,,,
1638.0101505,35,0.9668637812137604,0.33420661126724305,0.4533710754647855,1638.013956-0 1638.006345-1,,,,,,,,,,,,,,,
1638.0139645,35,0.9668637812137604,0.33461382034503306,0.45322531697603474,1638.013956-0 1638.0139729999999-1,,,,,,,,,,,,,,,
1638.0180375,35,0.9994322955608368,0.3344843843613037,0.45322561899845737,1638.022102-0 1638.0139729999999-1,,,,,,,,,,,,,,,
1638.024512,35,0.9953319728374481,0.33494774516338577,0.45278513996107117,1638.022102-0 1638.026922-1,,,,,,,,,,,,,,,
1638.028526,35,0.9833450317382812,0.33523135016324823,0.45320823594449755,1638.0301299999999-0 1638.026922-1,,,,,,,,,,,,,,,
1638.0322445,35,0.9874453544616699,0.33514403168459217,0.4529310974417933,1638.0301299999999-0 1638.034359-1,,,,,,,,,,,,,,,
1638.0362624999998,36,1.0,0.33500171290792746,0.4527007167559567,1638.0381659999998-0 1638.034359-1,,,,,,,,,,,,,,,
1638.0401399999998,36,1.0,0.33500503998540365,0.45266935348843385,1638.0381659999998-0 1638.0421139999999-1,,,,,,,,,,,,,,,
1638.0441415,36,0.9803270101547241,0.33522592540231444,0.45303357621783924,1638.046169-0 1638.0421139999999-1,,,,,,,,,,,,,,,
1638.0482849999999,36,0.9803270101547241,0.3354124850513216,0.4530472563844108,1638.046169-0 1638.050401-1,,,,,,,,,,,,,,,
1638.052291,36,1.0,0.335308424003917,0.452804322349702,1638.054181-0 1638.050401-1,,,,,,,,,,,,,,,
1638.056281,36,1.0,0.33521605359616724,0.4527329851966406,1638.054181-0 1638.0583809999998-1,,,,,,,,,,,,,,,
1638.0603485,36,0.9731446504592896,0.3352920689144223,0.452786171481127,1638.062316-0 1638.0583809999998-1,,,,,,,,,,,,,,,
1638.0641945,36,0.9731446504592896,0.3351729678215569,0.4529401341909729,1638.062316-0 1638.066073-1,,,,,,,,,,,,,,,
1638.0681045,37,0.9821613430976868,0.3350724520132653,0.4526785439959584,1638.0701359999998-0 1638.066073-1,,,,,,,,,,,,,,,
1638.0724754999999,37,0.9821613430976868,0.335028615367003,0.4521482900180043,1638.0701359999998-0 1638.074815-1,,,,,,,,,,,,,,,
1638.0768535,37,0.9888372421264648,0.3350310645833854,0.4522316386179239,1638.078892-0 1638.074815-1,,,,,,,,,,,,,,,
1638.0810809999998,37,0.9888372421264648,0.33515592306761355,0.4523068108678807,1638.078892-0 1638.0832699999999-1,,,,,,,,,,,,,,,
1638.084738,37,1.0,0.33485831448042713,0.45182103728422507,1638.086206-0 1638.0832699999999-1,,,,,,,,,,,,,,,
1638.0882514999998,37,1.0,0.3347663036031978,0.4516764154898476,1638.086206-0 1638.090297-1,,,,,,,,,,,,,,,
1638.0922255,37,0.9925508201122284,0.3349378075413596,0.45201455629927323,1638.094154-0 1638.090297-1,,,,,,,,,,,,,,,
1638.0961634999999,37,0.9925508201122284,0.3349575136137115,0.4519445333051295,1638.094154-0 1638.0981729999999-1,,,,,,,,,,,,,,,
1638.1000984999998,37,0.9821576178073883,0.33488963358934654,0.45186585733429774,1638.1020239999998-0 1638.0981729999999-1,,,,,,,,,,,,,,,
1638.1043529999997,38,0.9821576178073883,0.33509984902115897,0.45158032972301676,1638.1020239999998-0 1638.1066819999999-1,,,,,,,,,,,,,,,
1638.1084039999998,38,0.983524888753891,0.3352605364112258,0.4514567139024155,1638.1101259999998-0 1638.1066819999999-1,,,,,,,,,,,,,,,
1638.112075,38,0.983524888753891,0.3350617775206348,0.45197613959517846,1638.1101259999998-0 1638.114024-1,,,,,,,,,,,,,,,
1638.116065,38,1.0,0.33491536995619997,0.45185012858280205,1638.118106-0 1638.114024-1,,,,,,,,,,,,,,,
1638.1202745,38,1.0,0.33521966892401034,0.4514071454166655,1638.118106-0 1638.122443-1,,,,,,,,,,,,,,,
1638.1244625,38,0.9847058057785034,0.3352083729696389,0.4512317767277494,1638.126482-0 1638.122443-1,,,,,,,,,,,,,,,
1638.1286919999998,38,0.9847058057785034,0.3352267718412547,0.451357246374944,1638.126482-0 1638.1309019999999-1,,,,,,,,,,,,,,,
1638.1354459999998,39,0.9885268807411194,0.3351307793735143,0.45136174994816947,1638.13999-0 1638.1309019999999-1,,,,,,,,,,,,,,,
1638.1401164999997,39,0.9885268807411194,0.33524292017384005,0.4513746163469714,1638.13999-0 1638.1402429999998-1,,,,,,,,,,,,,,,
1638.1437114999999,39,0.9833506941795349,0.33529529404267633,0.4514280036766567,1638.14718-0 1638.1402429999998-1,,,,,,,,,,,,,,,
1638.1473295,39,0.9833506941795349,0.3353337260361837,0.451383613715967,1638.14718-0 1638.147479-1,,,,,,,,,,,,,,,
1638.1500725,39,0.9811108112335205,0.3353315343213614,0.4514813573442471,1638.152666-0 1638.147479-1,,,,,,,,,,,,,,,
1638.1536765,39,0.9811108112335205,0.33529338107393514,0.45162001365139703,1638.152666-0 1638.154687-1,,,,,,,,,,,,,,,
1638.1564815,39,0.980734258890152,0.33525879610720866,0.4515015850458701,1638.158276-0 1638.154687-1,,,,,,,,,,,,,,,
1638.1601885,39,0.980734258890152,0.3353647879307806,0.4511395141969341,1638.158276-0 1638.162101-1,,,,,,,,,,,,,,,
1638.1640859999998,39,0.9967746734619141,0.3350346461088336,0.450649784605313,1638.1660709999999-0 1638.162101-1,,,,,,,,,,,,,,,
1638.1681354999998,39,0.9967746734619141,0.33512865053453544,0.45049906569404974,1638.1660709999999-0 1638.1701999999998-1,,,,,,,,,,,,,,,
1638.1723079999997,40,1.0,0.3351110825794388,0.4507074264379336,1638.1744159999998-0 1638.1701999999998-1,,,,,,,,,,,,,,,
1638.176233,40,1.0,0.33507867763162413,0.4508287158210533,1638.1744159999998-0 1638.17805-1,,,,,,,,,,,,,,,
1638.1800985,40,0.983089029788971,0.3351849159299485,0.45096786867131144,1638.182147-0 1638.17805-1,,,,,,,,,,,,,,,
1638.1841169999998,40,0.983089029788971,0.33541392532279546,0.4502582117748051,1638.182147-0 1638.1860869999998-1,,,,,,,,,,,,,,,
1638.1881129999997,40,1.0,0.3352883827097839,0.4501659853520277,1638.1901389999998-0 1638.1860869999998-1,,,,,,,,,,,,,,,
1638.1922824999997,40,1.0,0.3352630101780387,0.45083462832489496,1638.1901389999998-0 1638.1944259999998-1,,,,,,,,,,,,,,,
1638.1973345,40,1.0,0.33509645624753026,0.45032488669749604,1638.200243-0 1638.1944259999998-1,,,,,,,,,,,,,,,
1638.201328,40,1.0,0.33518877877004916,0.45003365543544516,1638.200243-0 1638.202413-1,,,,,,,,,,,,,,,
1638.204792,40,1.0,0.33511812390581075,0.4499560271120313,1638.2071709999998-0 1638.202413-1,,,,,,,,,,,,,,,
1638.2093725,41,1.0,0.33521222734470846,0.450088472559544,1638.2071709999998-0 1638.211574-1,,,,,,,,,,,,,,,
1638.2165519999999,41,0.9934461414813995,0.33523150357527687,0.4501697516900234,1638.2215299999998-0 1638.211574-1,,,,,,,,,,,,,,,
1638.2215339999998,41,0.9934461414813995,0.33513862202018196,0.45043951581725117,1638.2215299999998-0 1638.221538-1,,,,,,,,,,,,,,,
1638.225367,41,0.9761848449707031,0.3354969410288833,0.45085504873786,1638.229196-0 1638.221538-1,,,,,,,,,,,,,,,
1638.2291500000001,41,0.9761848449707031,0.33551663251613406,0.4513110359235215,1638.229196-0 1638.229104-1,,,,,,,,,,,,,,,
1638.2327755000001,41,0.9761848449707031,0.33537515265227613,0.45190306361108057,1638.229196-0 1638.236355-1,,,,,,,,,,,,,,,
1638.236083,41,1.0,0.33510276358743973,0.4515632119377164,1638.235811-0 1638.236355-1,,,,,,,,,,,,,,,
1638.23901,41,0.9279178380966187,0.33537839098764755,0.45194924074066956,1638.241665-0 1638.236355-1,,,,,,,,,,,,,,,
1638.241883,41,0.9279178380966187,0.33546753083019865,0.4521406162574342,1638.241665-0 1638.2421009999998-1,,,,,,,,,,,,,,,
1638.2457544999997,42,0.9643390774726868,0.3352925490059293,0.45202164850451076,1638.249408-0 1638.2421009999998-1,,,,,,,,,,,,,,,
1638.2499305,42,0.9643390774726868,0.33519422148114586,0.45226573910968915,1638.249408-0 1638.2504529999999-1,,,,,,,,,,,,,,,
1638.2526719999998,42,0.9520524740219116,0.33541363102205346,0.4526431429869835,1638.2548909999998-0 1638.2504529999999-1,,,,,,,,,,,,,,,
1638.2566275,42,0.9520524740219116,0.33563385027415515,0.4524142104426738,1638.2548909999998-0 1638.2583639999998-1,,,,,,,,,,,,,,,
1638.2602709999999,42,1.0,0.3358844113116408,0.45355018858088014,1638.262178-0 1638.2583639999998-1,,,,,,,,,,,,,,,
1638.2642759999999,42,1.0,0.3366521773166373,0.45366737881807184,1638.262178-0 1638.2663739999998-1,,,,,,,,,,,,,,,
1638.2682485,42,0.9862804412841797,0.33728511983154386,0.4554873860829687,1638.270123-0 1638.2663739999998-1,,,,,,,,,,,,,,,
1638.272334,42,0.9862804412841797,0.33763743119682776,0.4566672997016814,1638.270123-0 1638.274545-1,,,,,,,,,,,,,,,
1638.2763725,42,0.9828873872756958,0.33733221576002403,0.4562498150280334,1638.2782-0 1638.274545-1,,,,,,,,,,,,,,,
1638.280503,42,0.9828873872756958,0.33746369357385064,0.45612161929730144,1638.2782-0 1638.282806-1,,,,,,,,,,,,,,,
1638.285314,42,0.9799184799194336,0.3378010015232058,0.4568614898226422,1638.287822-0 1638.282806-1,,,,,,,,,,,,,,,
1638.289523,43,0.9799184799194336,0.3377890986111056,0.456217865904488,1638.287822-0 1638.2912239999998-1,,,,,,,,,,,,,,,
