gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
8208.819771,1086,0.8845572769641876,0.4486410014706319,0.3933702935351191,8208.8218-0 8208.817742000001-1,,,,,,,,,,,,,,,
8208.8237725,1086,0.9166216254234314,0.44772484836200555,0.393530405064759,8208.8218-0 8208.825745-1,,,,,,,,,,,,,,,
8208.8278635,1086,0.992266982793808,0.4479787080092166,0.3997087718726626,8208.829982000001-0 8208.825745-1,,,,,,,,,,,,,,,
8208.831931,1086,0.9765011370182037,0.44744898390024446,0.4008042393622273,8208.829982000001-0 8208.83388-1,,,,,,,,,,,,,,,
8208.837876500002,1086,0.8875222504138947,0.4474469066015274,0.40286132665773966,8208.841873000001-0 8208.83388-1,,,,,,,,,,,,,,,
8208.841825000001,1086,0.8997153043746948,0.4472581246253853,0.40310315240756456,8208.841873000001-0 8208.841777000001-1,,,,,,,,,,,,,,,
8208.845811500001,1086,0.8868464231491089,0.44742124125831495,0.40337392869858935,8208.841873000001-0 8208.849750000001-1,,,,,,,,,,,,,,,
8208.849768,1087,0.9755632281303406,0.4471680316989666,0.4033353071832151,8208.849786-0 8208.849750000001-1,,,,,,,,,,,,,,,
8208.853819,1087,0.9997379183769226,0.4470898076636374,0.4028342820061601,8208.849786-0 8208.857852000001-1,,,,,,,,,,,,,,,
8208.857848,1087,0.9546100497245789,0.44740844250909717,0.4017078885894727,8208.857844-0 8208.857852000001-1,,,,,,,,,,,,,,,
8208.861965,1087,0.998703271150589,0.4474669339921782,0.40171489863595067,8208.866078000001-0 8208.857852000001-1,,,,,,,,,,,,,,,
8208.8660765,1087,0.9915728271007538,0.447219630783362,0.401446559050215,8208.866078000001-0 8208.866075-1,,,,,,,,,,,,,,,
8208.8701065,1087,0.9784619510173798,0.4475119850393767,0.4016596551617555,8208.866078000001-0 8208.874135-1,,,,,,,,,,,,,,,
8208.874137499999,1087,0.9797586798667908,0.4474264836644899,0.40247031072401684,8208.87414-0 8208.874135-1,,,,,,,,,,,,,,,
8208.877937500001,1087,1.0,0.4473724604315521,0.40296882984478843,8208.87414-0 8208.881735-1,,,,,,,,,,,,,,,
8208.881752000001,1088,0.9372418224811554,0.4472258513947036,0.4040061842033751,8208.881769000001-0 8208.881735-1,,,,,,,,,,,,,,,
8208.885750000001,1088,0.9345752596855164,0.44694782250810405,0.4037136576780789,8208.881769000001-0 8208.889731000001-1,,,,,,,,,,,,,,,
8208.889747500001,1088,0.997333437204361,0.4468845248456912,0.40370939573697595,8208.889764000001-0 8208.889731000001-1,,,,,,,,,,,,,,,
8208.8938155,1088,1.0,0.4472741596387326,0.40398558257356076,8208.889764000001-0 8208.897867-1,,,,,,,,,,,,,,,
8208.8978765,1088,0.987223207950592,0.44735558084007465,0.40420980200730794,8208.897886-0 8208.897867-1,,,,,,,,,,,,,,,
8208.9018665,1088,0.9730976521968842,0.4472900861835356,0.4041269251499613,8208.897886-0 8208.905847-1,,,,,,,,,,,,,,,
8208.905858,1088,0.9732718169689178,0.4468954768566533,0.40412701086608793,8208.905869-0 8208.905847-1,,,,,,,,,,,,,,,
8208.909854500002,1088,0.9873973727226257,0.44685408046294306,0.4041327840790445,8208.905869-0 8208.913840000001-1,,,,,,,,,,,,,,,
8208.9138875,1089,0.9815712571144104,0.4471105346255655,0.4038195913681586,8208.913935-0 8208.913840000001-1,,,,,,,,,,,,,,,
8208.917839500002,1089,0.9739477932453156,0.44680946597407356,0.4034715231442496,8208.913935-0 8208.921744000001-1,,,,,,,,,,,,,,,
8208.921778,1089,0.936413586139679,0.44705370965018965,0.40193152367503027,8208.921812-0 8208.921744000001-1,,,,,,,,,,,,,,,
8208.925785,1089,0.9372777938842773,0.4472573308568428,0.40216483030702976,8208.921812-0 8208.929758-1,,,,,,,,,,,,,,,
8208.929761,1089,0.9595613479614258,0.44730851268958816,0.4020794378519619,8208.929764-0 8208.929758-1,,,,,,,,,,,,,,,
8208.933899,1089,0.9303483068943024,0.4472359760119673,0.40195664081306903,8208.929764-0 8208.938034-1,,,,,,,,,,,,,,,
8208.9380335,1089,0.9640277028083801,0.44669547778201135,0.40428026557642793,8208.938033-0 8208.938034-1,,,,,,,,,,,,,,,
8208.941942000001,1089,0.9359341859817505,0.44690424348576485,0.40394836948837964,8208.94585-0 8208.938034-1,,,,,,,,,,,,,,,
8208.9458485,1089,0.9178314208984375,0.44708162253247963,0.4041960089395489,8208.94585-0 8208.945847-1,,,,,,,,,,,,,,,
8208.949812,1090,0.9719064831733704,0.4468583439236653,0.4040921158645898,8208.94585-0 8208.953774000001-1,,,,,,,,,,,,,,,
8208.9537985,1090,1.0,0.4468800030331792,0.4044807421961516,8208.953823-0 8208.953774000001-1,,,,,,,,,,,,,,,
8208.9578435,1090,0.9678284227848053,0.44712855380280914,0.40466419965773825,8208.953823-0 8208.961864-1,,,,,,,,,,,,,,,
8208.961863,1090,0.944212406873703,0.4473499195313977,0.403169422019342,8208.961862-0 8208.961864-1,,,,,,,,,,,,,,,
8208.965869,1090,0.934614509344101,0.4475226129079388,0.40244793568505766,8208.969874-0 8208.961864-1,,,,,,,,,,,,,,,
8208.969875,1090,0.9399903118610382,0.4474751164376052,0.4021140598781787,8208.969874-0 8208.969876000001-1,,,,,,,,,,,,,,,
8208.973841,1090,0.9399588108062744,0.4473260770198415,0.4024896385651626,8208.977806-0 8208.969876000001-1,,,,,,,,,,,,,,,
8208.977805,1090,0.9667545855045319,0.44737637997064894,0.40268084040124386,8208.977806-0 8208.977804-1,,,,,,,,,,,,,,,
8208.981798,1091,0.9667545855045319,0.4472086457837001,0.40267181776192373,8208.977806-0 8208.98579-1,,,,,,,,,,,,,,,
8208.9858035,1091,0.9754590392112732,0.44734506118807893,0.402027194618918,8208.985817-0 8208.98579-1,,,,,,,,,,,,,,,
8208.989784000001,1091,0.9754590392112732,0.4478125370783381,0.40233746987374563,8208.985817-0 8208.993751-1,,,,,,,,,,,,,,,
8208.9937725,1091,0.9965382814407349,0.4477784988693365,0.4024791150996412,8208.993794-0 8208.993751-1,,,,,,,,,,,,,,,
8208.9977845,1091,0.9965382814407349,0.4470759856295654,0.4021661104531391,8208.993794-0 8209.001775-1,,,,,,,,,,,,,,,
8209.0017915,1091,0.9350527226924896,0.447115837163059,0.40191126636166774,8209.001808-0 8209.001775-1,,,,,,,,,,,,,,,
8209.00582,1091,0.9350527226924896,0.44730490117912325,0.40181542262252523,8209.001808-0 8209.009832-1,,,,,,,,,,,,,,,
8209.009858500001,1091,1.0,0.4474201331453358,0.4018452109758355,8209.009885000001-0 8209.009832-1,,,,,,,,,,,,,,,
8209.013924,1091,0.9657115936279297,0.44754248080636216,0.40208543826037313,8209.009885000001-0 8209.017963-1,,,,,,,,,,,,,,,
8209.017961500002,1092,0.9542669951915741,0.44754193068538584,0.40201448306307963,8209.017960000001-0 8209.017963-1,,,,,,,,,,,,,,,
8209.0219175,1092,0.9512154459953308,0.44741268029345704,0.4015661945480551,8209.025872-0 8209.017963-1,,,,,,,,,,,,,,,
8209.025862,1092,0.9769204556941986,0.44763228697082624,0.4017527700297985,8209.025872-0 8209.025852-1,,,,,,,,,,,,,,,
8209.02996,1092,0.9769241511821747,0.4475321852454073,0.40175113958976305,8209.025872-0 8209.034048000001-1,,,,,,,,,,,,,,,
8209.0347745,1092,0.9241587221622467,0.447561915040815,0.40313281968239845,8209.035501-0 8209.034048000001-1,,,,,,,,,,,,,,,
8209.0387575,1092,0.9139664173126221,0.4475296226775711,0.4030628049304219,8209.035501-0 8209.042014-1,,,,,,,,,,,,,,,
8209.041925500002,1092,0.964046835899353,0.4476053368048021,0.4031234300400879,8209.041837-0 8209.042014-1,,,,,,,,,,,,,,,
8209.046062500001,1092,0.9638559818267822,0.44772342037439117,0.40301780060681724,8209.050111-0 8209.042014-1,,,,,,,,,,,,,,,
8209.050111,1093,0.9792056977748871,0.44792881736819723,0.4030817542185854,8209.050111-0 8209.050111-1,,,,,,,,,,,,,,,
8209.054047000001,1093,0.9786419570446014,0.44762300822910817,0.4027714013588699,8209.050111-0 8209.057983-1,,,,,,,,,,,,,,,
8209.057992000002,1093,0.9548788368701935,0.44763789312774094,0.4029945798447676,8209.058001000001-0 8209.057983-1,,,,,,,,,,,,,,,
8209.062107000002,1093,0.9317993223667145,0.44781176162852887,0.40333923037490416,8209.058001000001-0 8209.066213-1,,,,,,,,,,,,,,,
8209.0662205,1093,0.9460705816745758,0.44762212987156325,0.40280787440610477,8209.066228-0 8209.066213-1,,,,,,,,,,,,,,,
8209.070143500001,1093,0.9513007402420044,0.4475771909910833,0.402859517131138,8209.066228-0 8209.074059-1,,,,,,,,,,,,,,,
8209.07407,1093,0.9532689154148102,0.4471842294958357,0.4060722932180991,8209.074081-0 8209.074059-1,,,,,,,,,,,,,,,
8209.077957500002,1093,0.9417741298675537,0.4468479941358723,0.405731827734535,8209.074081-0 8209.081834-1,,,,,,,,,,,,,,,
8209.081847000001,1094,0.9372023940086365,0.4469768089553998,0.40348632626465997,8209.08186-0 8209.081834-1,,,,,,,,,,,,,,,
8209.085815,1094,0.9467983543872833,0.4481306397027165,0.40425230543435764,8209.08186-0 8209.08977-1,,,,,,,,,,,,,,,
8209.0898165,1094,0.9427679479122162,0.4495556005593109,0.4049719497885502,8209.089863000001-0 8209.08977-1,,,,,,,,,,,,,,,
8209.093794,1094,0.9665021598339081,0.45844829677124466,0.40979104051477266,8209.089863000001-0 8209.097725000001-1,,,,,,,,,,,,,,,
8209.097756000001,1094,0.9591341912746429,0.4660181225183333,0.40706979887436145,8209.097787-0 8209.097725000001-1,,,,,,,,,,,,,,,
8209.101822,1094,0.9429363310337067,0.47627525973364904,0.4132440257738186,8209.097787-0 8209.105857-1,,,,,,,,,,,,,,,
8209.10586,1094,0.9722608728589783,0.49076241425531286,0.41210314509058055,8209.105863-0 8209.105857-1,,,,,,,,,,,,,,,
8209.1098175,1094,0.9884587330999146,0.49962206771428264,0.41713859912496165,8209.105863-0 8209.113772-1,,,,,,,,,,,,,,,
8209.113791,1094,0.995,0.5108208826034009,0.4196466792310112,8209.11381-0 8209.113772-1,,,,,,,,,,,,,,,
8209.117944000001,1095,0.8212114524841309,0.51784216104274,0.42329250037609256,8209.11381-0 8209.122078-1,,,,,,,,,,,,,,,
8209.1220945,1095,0.8177331984043121,0.5270967529942929,0.42193322522356613,8209.122111-0 8209.122078-1,,,,,,,,,,,,,,,
8209.126249500001,1095,0.9471772313117981,0.5332253616416338,0.4243389294258231,8209.122111-0 8209.130388000001-1,,,,,,,,,,,,,,,
8209.130136,1095,0.9191930592060089,0.5390912696380354,0.42056564982641564,8209.129884-0 8209.130388000001-1,,,,,,,,,,,,,,,
8209.134110500001,1095,0.8970843851566315,0.5395059252555399,0.42218640783207606,8209.137833-0 8209.130388000001-1,,,,,,,,,,,,,,,
8209.137824000001,1095,0.9414288997650146,0.544033835914286,0.4247097822917163,8209.137833-0 8209.137815-1,,,,,,,,,,,,,,,
8209.141921,1095,0.9414288997650146,0.5433569772733744,0.42444145073735173,8209.137833-0 8209.146009-1,,,,,,,,,,,,,,,
8209.145997,1095,0.9658555686473846,0.5429707884427994,0.42331794014267654,8209.145985000001-0 8209.146009-1,,,,,,,,,,,,,,,
8209.1499295,1096,0.9484441578388214,0.544444983331509,0.42034192773914625,8209.15385-0 8209.146009-1,,,,,,,,,,,,,,,
8209.153829,1096,0.9484441578388214,0.5447622003228787,0.42066231334833915,8209.15385-0 8209.153808000001-1,,,,,,,,,,,,,,,
8209.157798,1096,0.9484441578388214,0.5444368817043461,0.42041575047345403,8209.15385-0 8209.161746-1,,,,,,,,,,,,,,,
8209.1617685,1096,0.9446259140968323,0.5440389886960233,0.42156679539141284,8209.161791-0 8209.161746-1,,,,,,,,,,,,,,,
8209.165855,1096,0.9446259140968323,0.5441060003438629,0.4213078838625972,8209.161791-0 8209.169919-1,,,,,,,,,,,,,,,
8209.169915999999,1096,0.9664011299610138,0.5442772500290474,0.4219435171403134,8209.169913-0 8209.169919-1,,,,,,,,,,,,,,,
8209.174045,1096,0.953021913766861,0.5440554696069206,0.421405949737816,8209.178171000001-0 8209.169919-1,,,,,,,,,,,,,,,
8209.178166500002,1096,0.953021913766861,0.5437121366878301,0.42120320666041566,8209.178171000001-0 8209.178162-1,,,,,,,,,,,,,,,
8209.1820005,1096,0.953021913766861,0.5435989340432936,0.42102248280632404,8209.178171000001-0 8209.18583-1,,,,,,,,,,,,,,,
8209.185851,1097,0.9097680747509003,0.5435736391489563,0.42193746356351225,8209.185872-0 8209.18583-1,,,,,,,,,,,,,,,
8209.1903765,1097,0.9097680747509003,0.5438562273277334,0.42172241358934803,8209.185872-0 8209.194881000001-1,,,,,,,,,,,,,,,
8209.1947505,1097,0.9793322384357452,0.5436175541991624,0.4205610385766694,8209.19462-0 8209.194881000001-1,,,,,,,,,,,,,,,
8209.198353,1097,0.9276013374328613,0.5434312058804949,0.42122415819109404,8209.201825-0 8209.194881000001-1,,,,,,,,,,,,,,,
8209.2018125,1097,0.9276013374328613,0.5430962837929574,0.42089131374626154,8209.201825-0 8209.2018-1,,,,,,,,,,,,,,,
8209.205872,1097,0.9276013374328613,0.5422357377100315,0.42043380200163183,8209.201825-0 8209.209919-1,,,,,,,,,,,,,,,
8209.209941500001,1097,0.9811245501041412,0.5422287575569751,0.41681450095822314,8209.209964000001-0 8209.209919-1,,,,,,,,,,,,,,,
8209.214037500002,1097,0.9707904756069183,0.5419165894879434,0.4164188084182394,8209.209964000001-0 8209.218111-1,,,,,,,,,,,,,,,
8209.218113,1098,0.9796907603740692,0.5414063858663098,0.4165773569456286,8209.218115000001-0 8209.218111-1,,,,,,,,,,,,,,,
8209.223970000001,1098,0.9900248348712921,0.5415802545660053,0.41650153728317263,8209.218115000001-0 8209.229825-1,,,,,,,,,,,,,,,
8209.227828,1098,0.9649278223514557,0.5412224451225178,0.4151790437566003,8209.225831-0 8209.229825-1,,,,,,,,,,,,,,,
8209.2318565,1098,0.9508972465991974,0.5406041750006558,0.4141171706549116,8209.233888-0 8209.229825-1,,,,,,,,,,,,,,,
8209.235911,1098,0.9508972465991974,0.540043739583723,0.4136865161945451,8209.233888-0 8209.237934-1,,,,,,,,,,,,,,,
8209.239950000001,1098,0.9558314979076385,0.5397557085161893,0.4131910945678854,8209.241966000001-0 8209.237934-1,,,,,,,,,,,,,,,
8209.244025,1098,0.9558314979076385,0.5399185525935835,0.41335201586906756,8209.241966000001-0 8209.246084-1,,,,,,,,,,,,,,,
8209.2479495,1098,0.9632408618927002,0.5394213753975521,0.41271903040407953,8209.249815000001-0 8209.246084-1,,,,,,,,,,,,,,,
8209.251835500001,1099,0.9632408618927002,0.5387225282021326,0.41195948776708247,8209.249815000001-0 8209.253856000001-1,,,,,,,,,,,,,,,
8209.255877,1099,0.9628097414970398,0.5380015858334186,0.411423975970274,8209.257898-0 8209.253856000001-1,,,,,,,,,,,,,,,
8209.2598975,1099,0.9628097414970398,0.5375619141679806,0.41114109358994844,8209.257898-0 8209.261897-1,,,,,,,,,,,,,,,
8209.264027000001,1099,0.9848939776420593,0.5374099342446836,0.41010638483448747,8209.266157-0 8209.261897-1,,,,,,,,,,,,,,,
8209.268007,1099,0.9848939776420593,0.5372865984417636,0.4099214583832882,8209.266157-0 8209.269857000001-1,,,,,,,,,,,,,,,
8209.2718485,1099,0.965912789106369,0.5365984725996782,0.40993303589892016,8209.27384-0 8209.269857000001-1,,,,,,,,,,,,,,,
8209.2758005,1099,0.965912789106369,0.5360579419071456,0.4095001561843985,8209.27384-0 8209.277761000001-1,,,,,,,,,,,,,,,
8209.279798,1099,0.9602713584899902,0.5359981495787309,0.4084694360853689,8209.281835-0 8209.277761000001-1,,,,,,,,,,,,,,,
8209.283836999999,1100,0.9602713584899902,0.5351475690399567,0.40800925076088035,8209.281835-0 8209.285839-1,,,,,,,,,,,,,,,
8209.2878895,1100,0.9812652468681335,0.5340694098737018,0.4078692745827843,8209.28994-0 8209.285839-1,,,,,,,,,,,,,,,
8209.291886,1100,0.9812652468681335,0.5331238347832219,0.4070458114499025,8209.28994-0 8209.293832000001-1,,,,,,,,,,,,,,,
8209.297868500002,1100,0.9957470297813416,0.5327341484846073,0.4063484440266092,8209.301905-0 8209.293832000001-1,,,,,,,,,,,,,,,
8209.301865500001,1100,0.9957470297813416,0.5326312733330703,0.40603483186816236,8209.301905-0 8209.301826-1,,,,,,,,,,,,,,,
8209.3060325,1100,0.9957470297813416,0.5355033658894612,0.40664020519080823,8209.301905-0 8209.31016-1,,,,,,,,,,,,,,,
8209.3101645,1100,0.9657985270023346,0.5385250868275229,0.4015048851505194,8209.310169-0 8209.31016-1,,,,,,,,,,,,,,,
8209.313966000002,1100,0.9657985270023346,0.5446757745121502,0.4037875872343035,8209.310169-0 8209.317763000001-1,,,,,,,,,,,,,,,
8209.3177995,1101,0.9791103601455688,0.5514637956486865,0.39568173874454304,8209.317836-0 8209.317763000001-1,,,,,,,,,,,,,,,
8209.3217945,1101,0.9791103601455688,0.5549611088723694,0.39704631226946896,8209.317836-0 8209.325753000001-1,,,,,,,,,,,,,,,
8209.3257625,1101,0.9638506174087524,0.5598670030194164,0.39112686053829204,8209.325772-0 8209.325753000001-1,,,,,,,,,,,,,,,
8209.329778,1101,0.9638506174087524,0.5578093511705742,0.38985504057374154,8209.325772-0 8209.333784-1,,,,,,,,,,,,,,,
8209.333803500002,1101,0.9735502898693085,0.5564857746040222,0.3907062603951901,8209.333823-0 8209.333784-1,,,,,,,,,,,,,,,
8209.3378525,1101,0.9735502898693085,0.5541888864140994,0.3893767067031981,8209.333823-0 8209.341882-1,,,,,,,,,,,,,,,
8209.341926500001,1101,0.9672676026821136,0.5536566311712594,0.3872893377642619,8209.341971-0 8209.341882-1,,,,,,,,,,,,,,,
8209.346028,1101,0.9672676026821136,0.5533873635407094,0.3870811604183828,8209.341971-0 8209.350085-1,,,,,,,,,,,,,,,
8209.350085,1102,0.9616701602935791,0.5524008065422805,0.38620325565493596,8209.350085-0 8209.350085-1,,,,,,,,,,,,,,,
8209.3539375,1102,0.9616701602935791,0.5521458482494506,0.38578537777261923,8209.350085-0 8209.35779-1,,,,,,,,,,,,,,,
8209.357807,1102,0.9645483791828156,0.551200495060538,0.38640526815818843,8209.357824-0 8209.35779-1,,,,,,,,,,,,,,,
8209.361798500002,1102,0.9645483791828156,0.5509054133580094,0.3861152342677747,8209.357824-0 8209.365773000001-1,,,,,,,,,,,,,,,
8209.365950500001,1102,0.9752928614616394,0.5505569375648225,0.3852448018855359,8209.366128000001-0 8209.365773000001-1,,,,,,,,,,,,,,,
8209.370125000001,1102,0.9752928614616394,0.5501771880035324,0.3849284222563085,8209.366128000001-0 8209.374122000001-1,,,,,,,,,,,,,,,
8209.374116500001,1102,0.9156018793582916,0.5488703528006695,0.3843553604804395,8209.374111000001-0 8209.374122000001-1,,,,,,,,,,,,,,,
8209.377956,1102,0.9410870373249054,0.5488752887571824,0.383102951194048,8209.381790000001-0 8209.374122000001-1,,,,,,,,,,,,,,,
8209.381776000002,1102,0.9410870373249054,0.5490396517731408,0.3831842149324798,8209.381790000001-0 8209.381762-1,,,,,,,,,,,,,,,
8209.385777000001,1103,0.9410870373249054,0.5486402654853801,0.3828337395541892,8209.381790000001-0 8209.389764000001-1,,,,,,,,,,,,,,,
8209.3897775,1103,0.9583726525306702,0.5482700572252206,0.3838319944132649,8209.389791000001-0 8209.389764000001-1,,,,,,,,,,,,,,,
8209.393819500001,1103,0.9583726525306702,0.5472350200192633,0.3830901083382936,8209.389791000001-0 8209.397848-1,,,,,,,,,,,,,,,
8209.397860500001,1103,0.9138272404670715,0.5460836492569054,0.3825589340911639,8209.397873-0 8209.397848-1,,,,,,,,,,,,,,,
8209.4018705,1103,0.9138272404670715,0.5457475774624925,0.38222747507615207,8209.397873-0 8209.405868-1,,,,,,,,,,,,,,,
8209.405898,1103,0.969853937625885,0.5461300395848596,0.38136128039159223,8209.405928-0 8209.405868-1,,,,,,,,,,,,,,,
8209.409868499999,1103,0.969853937625885,0.5458584310528725,0.3811145476152542,8209.405928-0 8209.413809-1,,,,,,,,,,,,,,,
8209.413830000001,1103,0.990224689245224,0.5442314455599977,0.3812165133958221,8209.413851000001-0 8209.413809-1,,,,,,,,,,,,,,,
8209.4178735,1103,0.990224689245224,0.5436204813787135,0.380610804074637,8209.413851000001-0 8209.421896-1,,,,,,,,,,,,,,,
8209.421888500001,1104,0.955511599779129,0.5427601176100403,0.38051816924536785,8209.421881-0 8209.421896-1,,,,,,,,,,,,,,,
8209.4258395,1104,0.9567121267318726,0.5425656997125969,0.37880109800070105,8209.429783000001-0 8209.421896-1,,,,,,,,,,,,,,,
8209.429768500002,1104,0.9567121267318726,0.5426333527415128,0.3787823360257585,8209.429783000001-0 8209.429754-1,,,,,,,,,,,,,,,
8209.433821000002,1104,0.9567121267318726,0.5422210911476011,0.3783255162593724,8209.429783000001-0 8209.437859000001-1,,,,,,,,,,,,,,,
8209.4378895,1104,0.9590097069740295,0.5417962972754964,0.3790253381525641,8209.43792-0 8209.437859000001-1,,,,,,,,,,,,,,,
8209.442084,1104,0.9590097069740295,0.541714371319145,0.3788756199815211,8209.43792-0 8209.446248-1,,,,,,,,,,,,,,,
8209.4462355,1104,0.9594007134437561,0.5414700661703691,0.3783880825685153,8209.446223-0 8209.446248-1,,,,,,,,,,,,,,,
8209.45061,1104,0.9724254608154297,0.5411447824107469,0.37766615212618193,8209.454972000001-0 8209.446248-1,,,,,,,,,,,,,,,
8209.455068500001,1104,0.9680011868476868,0.5408766298679026,0.37768514122152874,8209.454972000001-0 8209.455165000001-1,,,,,,,,,,,,,,,
8209.4586555,1105,0.9190129041671753,0.540925614779999,0.37607075947223345,8209.462146-0 8209.455165000001-1,,,,,,,,,,,,,,,
8209.462137,1105,0.9156752526760101,0.5410142947470895,0.37589315521257705,8209.462146-0 8209.462128000001-1,,,,,,,,,,,,,,,
8209.466954,1105,0.9234371781349182,0.5408421972099919,0.3758762152280206,8209.462146-0 8209.471762000001-1,,,,,,,,,,,,,,,
8209.4717615,1105,0.9906805157661438,0.5402024304795461,0.3772248410273953,8209.471761-0 8209.471762000001-1,,,,,,,,,,,,,,,
8209.477163,1105,0.9289544224739075,0.5393715366606351,0.3770572457700059,8209.482564-0 8209.471762000001-1,,,,,,,,,,,,,,,
8209.4825655,1105,0.9289544224739075,0.5389490420164726,0.37683457664965303,8209.482564-0 8209.482567000001-1,,,,,,,,,,,,,,,
8209.4858135,1105,0.9699070453643799,0.5372488240624698,0.37630260923858616,8209.48906-0 8209.482567000001-1,,,,,,,,,,,,,,,
8209.489098,1106,0.9699070453643799,0.5353959453914321,0.3748703304612868,8209.48906-0 8209.489136-1,,,,,,,,,,,,,,,
